,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 2]",monotone,1,1,1,-6.576196170784884
1,"[14, 6, 2]",monotone,2,2,2,-6.5704251061046515
2,"[14, 6, 2]",monotone,8,6,4,-6.559833601744187
