,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 3]",monotone,1,1,1,-7.1798400930997195
1,"[13, 5, 3]",monotone,2,2,2,-7.167987732617345
2,"[13, 5, 3]",monotone,3,2,2,-7.161741734287102
