,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 6]",monotone,1,1,1,-6.345244519388954
1,"[13, 7, 6]",monotone,2,2,2,-6.315896741918599
2,"[13, 7, 6]",monotone,3,2,2,-6.315814803381048
3,"[13, 7, 6]",monotone,4,3,2,-6.311897692709113
