,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 2]",rainbow,1,1,1,-2.914838773943661
1,"[13, 6, 2]",rainbow,2,2,2,-2.91365552640845
2,"[13, 6, 2]",rainbow,3,2,2,-2.912598732394365
3,"[13, 6, 2]",rainbow,8,6,4,0.0007262700704238068
4,"[13, 6, 2]",rainbow,10,7,5,0.4452740690140853
5,"[13, 6, 2]",rainbow,15,10,7,2.349620032394366
6,"[13, 6, 2]",rainbow,16,11,8,2.613596448239436
