,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 13]",rainbow,1,1,1,-3.7777493388186896
1,"[13, 13, 13]",rainbow,2,2,2,-3.7764939876579495
2,"[13, 13, 13]",rainbow,8,6,4,-1.2852934404936829
3,"[13, 13, 13]",rainbow,10,7,5,0.4000520191007939
4,"[13, 13, 13]",rainbow,15,10,7,1.7576665789009698
5,"[13, 13, 13]",rainbow,16,11,8,1.9667661962973848
