,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 2]",rainbow,1,1,1,-4.965058772004533
1,"[11, 11, 2]",rainbow,2,2,2,-4.964957013653413
2,"[11, 11, 2]",rainbow,3,2,2,-4.947520299703317
3,"[11, 11, 2]",rainbow,4,3,2,-4.4863835932993235
4,"[11, 11, 2]",rainbow,8,6,4,-2.319606577731547
5,"[11, 11, 2]",rainbow,10,7,5,-1.8203508385590408
6,"[11, 11, 2]",rainbow,15,10,7,-1.1240768549810842
7,"[11, 11, 2]",rainbow,16,11,8,-0.9112333064992701
