,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 11]",rainbow,1,1,1,-3.6803463520036424
1,"[13, 11, 11]",rainbow,2,2,2,-2.3143691901183967
2,"[13, 11, 11]",rainbow,3,2,2,-1.7016056625683063
3,"[13, 11, 11]",rainbow,4,3,2,-0.7347081215846991
4,"[13, 11, 11]",rainbow,8,6,4,-0.7290739683515479
5,"[13, 11, 11]",rainbow,15,10,7,0.8810173522313294
6,"[13, 11, 11]",rainbow,16,11,8,0.8839874260018208
