,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 3]",rainbow,1,1,1,-3.898343607376185
1,"[11, 3, 3]",rainbow,2,2,2,-3.8948180422550047
2,"[11, 3, 3]",rainbow,3,2,2,-3.8943698384615377
3,"[11, 3, 3]",rainbow,4,3,2,-3.327781051211801
4,"[11, 3, 3]",rainbow,8,6,4,-1.338416206954689
5,"[11, 3, 3]",rainbow,10,7,5,-0.7501404519845448
6,"[11, 3, 3]",rainbow,15,10,7,-0.12338609789251875
7,"[11, 3, 3]",rainbow,16,11,8,0.04225146743941077
