,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 8]",rainbow,1,1,1,-0.08973882582278492
1,"[8, 8, 8]",rainbow,2,2,2,-0.08692488253164532
2,"[8, 8, 8]",rainbow,8,6,4,3.07502663670886
3,"[8, 8, 8]",rainbow,10,7,5,4.905435817721518
4,"[8, 8, 8]",rainbow,15,10,7,5.834658043037974
5,"[8, 8, 8]",rainbow,16,11,8,6.118263722025315
