,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 4]",rainbow,1,1,1,-3.9678002761194033
1,"[14, 4, 4]",rainbow,8,6,4,-2.414026150746268
2,"[14, 4, 4]",rainbow,10,7,5,-1.8385069111940289
3,"[14, 4, 4]",rainbow,15,10,7,1.8140762873134335
4,"[14, 4, 4]",rainbow,16,11,8,2.2870276761194033
