,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 2]",rainbow,1,1,1,-1.2392727588357588
1,"[10, 5, 2]",rainbow,2,2,2,-1.2290497515592507
2,"[10, 5, 2]",rainbow,8,6,4,0.09395647089397119
3,"[10, 5, 2]",rainbow,10,7,5,1.2160787941787947
4,"[10, 5, 2]",rainbow,15,10,7,2.4759211262993768
5,"[10, 5, 2]",rainbow,16,11,8,2.495026673076924
