,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",rainbow,1,1,1,2.0135564121518983
1,"[6, 4, 3]",rainbow,2,2,2,2.0147848607594927
2,"[6, 4, 3]",rainbow,3,2,2,2.015046618227847
3,"[6, 4, 3]",rainbow,8,6,4,3.758163473924049
4,"[6, 4, 3]",rainbow,10,7,5,4.907631674177214
5,"[6, 4, 3]",rainbow,15,10,7,6.807066238987339
6,"[6, 4, 3]",rainbow,16,11,8,7.2774152313924025
