,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 2]",rainbow,1,1,1,1.9532370399999992
1,"[6, 3, 2]",rainbow,2,2,2,1.957686310886075
2,"[6, 3, 2]",rainbow,8,6,4,3.732681010632911
3,"[6, 3, 2]",rainbow,10,7,5,4.539529113417721
4,"[6, 3, 2]",rainbow,15,10,7,6.77938439341772
5,"[6, 3, 2]",rainbow,16,11,8,7.2542880465822766
