,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 3]",rainbow,1,1,1,-3.6136597314316274
1,"[13, 4, 3]",rainbow,2,2,2,-3.608663666357639
2,"[13, 4, 3]",rainbow,3,2,2,-3.6061703325013372
3,"[13, 4, 3]",rainbow,4,3,2,-3.5996968770190763
4,"[13, 4, 3]",rainbow,8,6,4,-0.7191245562667137
5,"[13, 4, 3]",rainbow,10,7,5,-0.29744694621144574
6,"[13, 4, 3]",rainbow,15,10,7,1.5346552448921371
7,"[13, 4, 3]",rainbow,16,11,8,1.8019928608129785
