,flop,board_type,0b,1b,2b,profit
0,"[6, 2, 2]",rainbow,1,1,1,1.9470344587341772
1,"[6, 2, 2]",rainbow,2,2,2,1.953988843544304
2,"[6, 2, 2]",rainbow,8,6,4,3.7301923954430385
3,"[6, 2, 2]",rainbow,10,7,5,4.514378173670886
4,"[6, 2, 2]",rainbow,15,10,7,6.758420630379746
5,"[6, 2, 2]",rainbow,16,11,8,7.233626782784809
