,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 3]",rainbow,1,1,1,-5.155292076388888
1,"[14, 11, 3]",rainbow,2,2,2,-3.8891551666666673
2,"[14, 11, 3]",rainbow,3,2,2,-3.1379876729166676
3,"[14, 11, 3]",rainbow,4,3,2,-1.1546523314814823
4,"[14, 11, 3]",rainbow,8,6,4,0.3773782354166664
5,"[14, 11, 3]",rainbow,15,10,7,2.3546143041666667
