,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 7]",rainbow,1,1,1,-0.8270406021321962
1,"[14, 8, 7]",rainbow,2,2,2,0.3579984117270787
2,"[14, 8, 7]",rainbow,3,2,2,0.7487361179104477
3,"[14, 8, 7]",rainbow,4,3,2,1.6078679818763326
4,"[14, 8, 7]",rainbow,8,6,4,3.2087784731343287
5,"[14, 8, 7]",rainbow,10,7,5,6.424621901279319
6,"[14, 8, 7]",rainbow,15,10,7,6.892449020469083
7,"[14, 8, 7]",rainbow,16,11,8,7.23858084392324
