,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 10]",rainbow,1,1,1,-0.9895112042014209
1,"[14, 14, 10]",rainbow,2,2,2,-0.988192718184091
2,"[14, 14, 10]",rainbow,3,2,2,-0.4375923965458899
3,"[14, 14, 10]",rainbow,4,3,2,1.886238090971946
4,"[14, 14, 10]",rainbow,8,6,4,1.888846709328155
5,"[14, 14, 10]",rainbow,15,10,7,3.125212566073819
6,"[14, 14, 10]",rainbow,16,11,8,3.1265225170866615
