,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 8]",rainbow,1,1,1,-1.3674592417467673
1,"[14, 14, 8]",rainbow,8,6,4,1.1675645842473155
2,"[14, 14, 8]",rainbow,10,7,5,5.313359767406373
3,"[14, 14, 8]",rainbow,15,10,7,5.892437101300402
4,"[14, 14, 8]",rainbow,16,11,8,6.314962184410922
