,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 2]",rainbow,1,1,1,0.35249964499999953
1,"[8, 6, 2]",rainbow,8,6,4,2.687241909999999
2,"[8, 6, 2]",rainbow,10,7,5,3.6816456349999997
3,"[8, 6, 2]",rainbow,15,10,7,5.77536868
4,"[8, 6, 2]",rainbow,16,11,8,6.069427279999999
