,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 2]",two-tone,1,1,1,0.22805566971581917
1,"[13, 13, 2]",two-tone,2,2,2,0.22888801550565263
2,"[13, 13, 2]",two-tone,3,2,2,0.2295994473984114
3,"[13, 13, 2]",two-tone,8,6,4,0.5473769987589926
4,"[13, 13, 2]",two-tone,10,7,5,0.7022763161611307
5,"[13, 13, 2]",two-tone,15,10,7,1.0128620536235813
