,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 8]",two-tone,1,1,1,0.40663327490285656
1,"[14, 14, 8]",two-tone,8,6,4,0.85432146826396
2,"[14, 14, 8]",two-tone,10,7,5,0.8652575007968766
3,"[14, 14, 8]",two-tone,16,11,8,0.960696706213478
