,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",two-tone,1,1,1,0.48531831879665277
1,"[14, 6, 5]",two-tone,8,6,4,0.5687242371282889
2,"[14, 6, 5]",two-tone,10,7,5,0.6300305844818528
3,"[14, 6, 5]",two-tone,15,10,7,0.7010491118768527
