,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 6]",two-tone,1,1,1,0.585097750177319
1,"[10, 6, 6]",two-tone,8,6,4,0.8055364249908339
2,"[10, 6, 6]",two-tone,10,7,5,0.9892388905236924
3,"[10, 6, 6]",two-tone,15,10,7,1.073600751641423
