,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 5]",two-tone,1,1,1,0.40096491299872566
1,"[6, 5, 5]",two-tone,2,2,2,0.4266369480329456
2,"[6, 5, 5]",two-tone,3,2,2,0.44346538210692554
3,"[6, 5, 5]",two-tone,4,3,2,0.44383298983486824
4,"[6, 5, 5]",two-tone,8,6,4,0.6973113033587734
5,"[6, 5, 5]",two-tone,10,7,5,1.0983299955502943
6,"[6, 5, 5]",two-tone,15,10,7,1.2674824486350147
