,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 4]",two-tone,1,1,1,0.6384510179151973
1,"[9, 4, 4]",two-tone,8,6,4,0.7182517320081439
2,"[9, 4, 4]",two-tone,10,7,5,0.9070531819504118
3,"[9, 4, 4]",two-tone,15,10,7,0.9432781822351816
