,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 3]",two-tone,1,1,1,0.6571988690098662
1,"[13, 4, 3]",two-tone,8,6,4,0.7530533701509106
2,"[13, 4, 3]",two-tone,10,7,5,0.7980807453045038
3,"[13, 4, 3]",two-tone,15,10,7,0.9746303646238891
