,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",two-tone,1,1,1,0.7442843959637047
1,"[13, 9, 5]",two-tone,2,2,2,0.7448795525383294
2,"[13, 9, 5]",two-tone,3,2,2,0.9600210257900502
3,"[13, 9, 5]",two-tone,4,3,2,1.1661842724968714
4,"[13, 9, 5]",two-tone,8,6,4,1.2359232836240617
5,"[13, 9, 5]",two-tone,10,7,5,1.2375395545212766
6,"[13, 9, 5]",two-tone,15,10,7,1.3733405112484356
7,"[13, 9, 5]",two-tone,16,11,8,1.3747953450563208
