,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 3]",two-tone,1,1,1,1.0024994857014393
1,"[13, 5, 3]",two-tone,2,2,2,1.0058329278776983
2,"[13, 5, 3]",two-tone,3,2,2,1.0296725767311152
3,"[13, 5, 3]",two-tone,4,3,2,1.0476484212095327
4,"[13, 5, 3]",two-tone,8,6,4,1.3532043199820145
5,"[13, 5, 3]",two-tone,10,7,5,1.3548941902338127
6,"[13, 5, 3]",two-tone,15,10,7,1.4469160077772782
7,"[13, 5, 3]",two-tone,16,11,8,1.5474491922781777
