,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 4]",two-tone,1,1,1,0.8477393082554174
1,"[11, 11, 4]",two-tone,8,6,4,1.0718813945178733
2,"[11, 11, 4]",two-tone,10,7,5,1.1175663154732645
3,"[11, 11, 4]",two-tone,15,10,7,1.2712952923236855
4,"[11, 11, 4]",two-tone,16,11,8,1.366870496372893
