,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 5]",two-tone,1,1,1,1.4851103997616821
1,"[14, 13, 5]",two-tone,2,2,2,1.7013149411527424
2,"[14, 13, 5]",two-tone,3,2,2,1.7361080006079221
3,"[14, 13, 5]",two-tone,4,3,2,1.8127652358052717
4,"[14, 13, 5]",two-tone,8,6,4,1.9467284452841447
5,"[14, 13, 5]",two-tone,15,10,7,2.12288018658733
6,"[14, 13, 5]",two-tone,16,11,8,2.1886614518804492
