,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 2]",two-tone,1,1,1,1.0188294306375847
1,"[11, 6, 2]",two-tone,2,2,2,1.0211579666253798
2,"[11, 6, 2]",two-tone,3,2,2,1.0219016491548722
3,"[11, 6, 2]",two-tone,4,3,2,1.0670083413213907
4,"[11, 6, 2]",two-tone,8,6,4,1.1796581264746309
5,"[11, 6, 2]",two-tone,10,7,5,1.1929780763711617
6,"[11, 6, 2]",two-tone,15,10,7,1.2531543078712444
7,"[11, 6, 2]",two-tone,16,11,8,1.3161861523646965
