,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 11]",two-tone,1,1,1,1.5254428241327305
1,"[13, 12, 11]",two-tone,2,2,2,1.6258001674773754
2,"[13, 12, 11]",two-tone,3,2,2,1.6851048310520365
3,"[13, 12, 11]",two-tone,4,3,2,1.7954584857466065
4,"[13, 12, 11]",two-tone,8,6,4,1.9671530647624438
5,"[13, 12, 11]",two-tone,10,7,5,1.9939368141591258
6,"[13, 12, 11]",two-tone,15,10,7,2.4020897831636505
7,"[13, 12, 11]",two-tone,16,11,8,2.4474414174773758
