,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",two-tone,1,1,1,1.2977534452799289
1,"[6, 4, 3]",two-tone,8,6,4,1.536413381700417
2,"[6, 4, 3]",two-tone,10,7,5,1.631959695242704
3,"[6, 4, 3]",two-tone,15,10,7,1.8572340512209649
4,"[6, 4, 3]",two-tone,16,11,8,2.0185908546381777
