,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 5]",two-tone,1,1,1,1.231867653226587
1,"[14, 8, 5]",two-tone,2,2,2,1.2765100435331207
2,"[14, 8, 5]",two-tone,3,2,2,1.279227259751516
3,"[14, 8, 5]",two-tone,4,3,2,1.3045384498516515
4,"[14, 8, 5]",two-tone,8,6,4,1.4996404396687957
5,"[14, 8, 5]",two-tone,10,7,5,1.570543235902832
6,"[14, 8, 5]",two-tone,15,10,7,1.9405387033829984
7,"[14, 8, 5]",two-tone,16,11,8,2.082469393712913
