,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 2]",two-tone,1,1,1,1.0125742330555558
1,"[13, 10, 2]",two-tone,2,2,2,1.214694037122507
2,"[13, 10, 2]",two-tone,3,2,2,1.2574617146438745
3,"[13, 10, 2]",two-tone,4,3,2,1.3011872187321938
4,"[13, 10, 2]",two-tone,8,6,4,1.3786248258404559
5,"[13, 10, 2]",two-tone,10,7,5,1.3805489971581197
6,"[13, 10, 2]",two-tone,15,10,7,1.403437693582621
7,"[13, 10, 2]",two-tone,16,11,8,1.4543366260256412
