,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 12]",two-tone,1,1,1,1.6498270856281114
1,"[14, 13, 12]",two-tone,2,2,2,1.8407422442766752
2,"[14, 13, 12]",two-tone,3,2,2,1.8765830023834242
3,"[14, 13, 12]",two-tone,4,3,2,2.034004383120509
4,"[14, 13, 12]",two-tone,8,6,4,2.1772131787176563
5,"[14, 13, 12]",two-tone,10,7,5,2.210482443126465
6,"[14, 13, 12]",two-tone,15,10,7,2.7641031426963627
7,"[14, 13, 12]",two-tone,16,11,8,2.798102567406609
