,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 8]",two-tone,1,1,1,1.4165558239421077
1,"[14, 12, 8]",two-tone,2,2,2,1.6798463232482346
2,"[14, 12, 8]",two-tone,3,2,2,1.7423840040537226
3,"[14, 12, 8]",two-tone,4,3,2,1.8152549543148009
4,"[14, 12, 8]",two-tone,8,6,4,2.0187807496145154
5,"[14, 12, 8]",two-tone,10,7,5,2.0279406102460094
6,"[14, 12, 8]",two-tone,15,10,7,2.315374894957159
7,"[14, 12, 8]",two-tone,16,11,8,2.34630362482259
