,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 4]",two-tone,1,1,1,0.9705604136728287
1,"[13, 4, 4]",two-tone,8,6,4,1.3409791463201952
2,"[13, 4, 4]",two-tone,15,10,7,1.482405989012905
3,"[13, 4, 4]",two-tone,16,11,8,1.592835710803976
