,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 8]",two-tone,1,1,1,1.3961680054965626
1,"[14, 13, 8]",two-tone,2,2,2,1.6252885779435546
2,"[14, 13, 8]",two-tone,3,2,2,1.6636649747246575
3,"[14, 13, 8]",two-tone,4,3,2,1.7381342447985573
4,"[14, 13, 8]",two-tone,8,6,4,1.9753814339343376
5,"[14, 13, 8]",two-tone,10,7,5,1.992559608849572
6,"[14, 13, 8]",two-tone,15,10,7,2.271368314111879
7,"[14, 13, 8]",two-tone,16,11,8,2.309933807991869
