,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 2]",two-tone,1,1,1,0.8381264083682011
1,"[13, 7, 2]",two-tone,2,2,2,0.8391614776569041
2,"[13, 7, 2]",two-tone,8,6,4,1.212396052719665
3,"[13, 7, 2]",two-tone,15,10,7,1.2544529940585776
4,"[13, 7, 2]",two-tone,16,11,8,1.3264822728033474
