,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 2]",two-tone,1,1,1,0.6700843411231885
1,"[10, 10, 2]",two-tone,2,2,2,0.6719405856318532
2,"[10, 10, 2]",two-tone,8,6,4,1.0606915312871423
3,"[10, 10, 2]",two-tone,10,7,5,1.145869110453809
4,"[10, 10, 2]",two-tone,15,10,7,1.3690308131381315
5,"[10, 10, 2]",two-tone,16,11,8,1.439188392192412
