,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 2]",two-tone,1,1,1,0.8633732789313746
1,"[12, 7, 2]",two-tone,2,2,2,0.867061660046422
2,"[12, 7, 2]",two-tone,8,6,4,1.2595389779754451
3,"[12, 7, 2]",two-tone,10,7,5,1.2803431395977767
4,"[12, 7, 2]",two-tone,15,10,7,1.3364401534419572
5,"[12, 7, 2]",two-tone,16,11,8,1.3983667123766912
