,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 8]",two-tone,1,1,1,0.5224199307668813
1,"[10, 10, 8]",two-tone,2,2,2,0.5705076921991614
2,"[10, 10, 8]",two-tone,3,2,2,0.7119261325671142
3,"[10, 10, 8]",two-tone,4,3,2,0.9331594093648446
4,"[10, 10, 8]",two-tone,8,6,4,1.1143541482913457
5,"[10, 10, 8]",two-tone,10,7,5,1.2614419124750942
6,"[10, 10, 8]",two-tone,15,10,7,1.6574859899447822
7,"[10, 10, 8]",two-tone,16,11,8,1.6940025249972346
