,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 4]",two-tone,1,1,1,1.1036093315766364
1,"[8, 5, 4]",two-tone,8,6,4,1.2948410977894895
2,"[8, 5, 4]",two-tone,10,7,5,1.4132041149172894
3,"[8, 5, 4]",two-tone,15,10,7,1.7494944520567999
4,"[8, 5, 4]",two-tone,16,11,8,1.8724076990191771
