,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 2]",two-tone,1,1,1,1.0075623385170493
1,"[7, 7, 2]",two-tone,8,6,4,1.20297987791999
2,"[7, 7, 2]",two-tone,10,7,5,1.2828283993306782
3,"[7, 7, 2]",two-tone,15,10,7,1.5190093062050753
4,"[7, 7, 2]",two-tone,16,11,8,1.659652281080519
