,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 4]",two-tone,1,1,1,1.1870048466993464
1,"[8, 4, 4]",two-tone,8,6,4,1.4533340251633988
2,"[8, 4, 4]",two-tone,10,7,5,1.5655916397303922
3,"[8, 4, 4]",two-tone,15,10,7,1.8282240483741825
4,"[8, 4, 4]",two-tone,16,11,8,1.9389526224101303
