,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 4]",two-tone,1,1,1,1.5215275646981428
1,"[14, 4, 4]",two-tone,2,2,2,1.522550228636193
2,"[14, 4, 4]",two-tone,3,2,2,1.5229269777182166
3,"[14, 4, 4]",two-tone,4,3,2,1.551422400963837
4,"[14, 4, 4]",two-tone,8,6,4,1.7277174090880385
5,"[14, 4, 4]",two-tone,10,7,5,1.7747679453883167
6,"[14, 4, 4]",two-tone,15,10,7,2.0873673959476733
7,"[14, 4, 4]",two-tone,16,11,8,2.2550098917261865
