,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 4]",two-tone,1,1,1,0.7472081071917493
1,"[13, 13, 4]",two-tone,8,6,4,1.1422741761554214
2,"[13, 13, 4]",two-tone,15,10,7,1.3231449521761591
3,"[13, 13, 4]",two-tone,16,11,8,1.418764483576871
