,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 2]",rainbow,1,1,1,-1.0386060118434348
1,"[13, 7, 2]",rainbow,2,2,2,-1.0368405763888886
2,"[13, 7, 2]",rainbow,8,6,4,-0.5059909372443463
3,"[13, 7, 2]",rainbow,10,7,5,0.11717163863801955
