,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 2]",rainbow,1,1,1,-1.3573743002292769
1,"[13, 4, 2]",rainbow,2,2,2,-1.3492619132451507
2,"[13, 4, 2]",rainbow,8,6,4,-0.3049978821340396
3,"[13, 4, 2]",rainbow,10,7,5,0.34963111897521504
