,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 3]",rainbow,1,1,1,-1.0263450134401306
1,"[13, 11, 3]",rainbow,2,2,2,-0.7719254441976655
2,"[13, 11, 3]",rainbow,8,6,4,-0.4630720499701337
3,"[13, 11, 3]",rainbow,10,7,5,-0.24029752476785243
