,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 4]",rainbow,1,1,1,-1.813555215087606
1,"[13, 4, 4]",rainbow,2,2,2,-1.8001090881153246
2,"[13, 4, 4]",rainbow,8,6,4,-0.3712320374756648
3,"[13, 4, 4]",rainbow,10,7,5,0.2877718708088058
