,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 5]",rainbow,1,1,1,-0.47223120049189066
1,"[13, 10, 5]",rainbow,2,2,2,-0.3981748787895763
2,"[13, 10, 5]",rainbow,10,7,5,-0.05512355056318266
