,flop,board_type,0b,1b,2b,profit
0,"[4, 4, 4]",rainbow,1,1,1,-2.825277787140469
1,"[4, 4, 4]",rainbow,2,2,2,-2.821828910781727
2,"[4, 4, 4]",rainbow,8,6,4,-2.519407921037293
3,"[4, 4, 4]",rainbow,10,7,5,-2.329132440039653
