,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 3]",rainbow,1,1,1,-0.7733132349202261
1,"[12, 5, 3]",rainbow,2,2,2,-0.7619196739577974
2,"[12, 5, 3]",rainbow,10,7,5,-0.740605375591868
