,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 4]",rainbow,1,1,1,1.5629660907978709
1,"[10, 9, 4]",rainbow,2,2,2,1.6577327705425513
2,"[10, 9, 4]",rainbow,8,6,4,2.0501304534787224
3,"[10, 9, 4]",rainbow,10,7,5,2.2640770654680833
