,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 2]",rainbow,1,1,1,0.2428159434363082
1,"[11, 8, 2]",rainbow,2,2,2,0.3056357372577225
2,"[11, 8, 2]",rainbow,8,6,4,0.3553261993990682
3,"[11, 8, 2]",rainbow,10,7,5,1.0708450105289882
