,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 6]",rainbow,1,1,1,-1.2756123781062803
1,"[10, 6, 6]",rainbow,8,6,4,2.4747705944637692
2,"[10, 6, 6]",rainbow,10,7,5,3.318659494991949
3,"[10, 6, 6]",rainbow,15,10,7,4.36640768720773
4,"[10, 6, 6]",rainbow,16,11,8,4.449802668341387
