,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 2]",rainbow,1,1,1,-1.0066797127392675
1,"[14, 6, 2]",rainbow,8,6,4,1.4384375450070372
2,"[14, 6, 2]",rainbow,10,7,5,1.8234618116150605
3,"[14, 6, 2]",rainbow,15,10,7,4.891037190689655
4,"[14, 6, 2]",rainbow,16,11,8,5.502639380721323
