,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 5]",rainbow,1,1,1,-0.7067446240808832
1,"[10, 8, 5]",rainbow,2,2,2,0.28128336979166646
2,"[10, 8, 5]",rainbow,3,2,2,1.0279040937499997
3,"[10, 8, 5]",rainbow,4,3,2,1.9032512303921556
4,"[10, 8, 5]",rainbow,8,6,4,1.9111575686274502
5,"[10, 8, 5]",rainbow,10,7,5,3.7324104715073534
6,"[10, 8, 5]",rainbow,15,10,7,6.366199027879901
7,"[10, 8, 5]",rainbow,16,11,8,6.413602525122549
