,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 10]",rainbow,1,1,1,-1.4241415556004968
1,"[12, 10, 10]",rainbow,2,2,2,0.3311308308469407
2,"[12, 10, 10]",rainbow,3,2,2,0.6011246343874628
3,"[12, 10, 10]",rainbow,4,3,2,1.1005607955357823
4,"[12, 10, 10]",rainbow,8,6,4,2.1572970472477238
5,"[12, 10, 10]",rainbow,10,7,5,2.8930879958518325
6,"[12, 10, 10]",rainbow,15,10,7,4.034283967143879
7,"[12, 10, 10]",rainbow,16,11,8,4.190644028604485
