,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 9]",rainbow,1,1,1,-1.5531831586652234
1,"[12, 9, 9]",rainbow,2,2,2,-1.210513861103896
2,"[12, 9, 9]",rainbow,3,2,2,-0.48237464957792153
3,"[12, 9, 9]",rainbow,4,3,2,0.9077756412012998
4,"[12, 9, 9]",rainbow,8,6,4,2.1340151600793646
5,"[12, 9, 9]",rainbow,10,7,5,2.486198264704185
6,"[12, 9, 9]",rainbow,15,10,7,3.486209201742425
7,"[12, 9, 9]",rainbow,16,11,8,3.590792121958875
