,flop,board_type,0b,1b,2b,profit
0,"[3, 3, 2]",rainbow,1,1,1,0.3964010128724278
1,"[3, 3, 2]",rainbow,2,2,2,0.6321148280823043
2,"[3, 3, 2]",rainbow,3,2,2,0.786220143572016
3,"[3, 3, 2]",rainbow,4,3,2,0.9293208977448557
4,"[3, 3, 2]",rainbow,8,6,4,2.838893947884773
5,"[3, 3, 2]",rainbow,10,7,5,3.6374744162304515
6,"[3, 3, 2]",rainbow,15,10,7,5.087643578864197
7,"[3, 3, 2]",rainbow,16,11,8,5.893419396707818
